62.393,1.206359,0.691901
62.394,1.214417,0.691578
62.395,1.221509,0.694479
62.396,1.226989,0.694479
62.397,1.235047,0.698025
62.398,1.240527,0.701249
62.399,1.243428,0.706406
62.4,1.242783,0.710597
62.401,1.239238,0.712853
62.402,1.235369,0.717688
62.403,1.228278,0.71801
62.404,1.217963,0.718655
62.405,1.213773,0.717043
62.406,1.206359,0.715432
62.407,1.201524,0.712853
62.408,1.202168,0.711564
62.409,1.205392,0.707051
62.41,1.209582,0.706406
62.411,1.215062,0.705761
62.412,1.221831,0.701571
62.413,1.231501,0.700282
62.414,1.236981,0.69867
62.415,1.241172,0.698992
62.416,1.241494,0.697381
62.417,1.241494,0.695769
62.418,1.237626,0.696414
62.419,1.233435,0.696414
62.42,1.223765,0.697058
62.421,1.216996,0.697058
62.422,1.210549,0.697703
62.423,1.203135,0.696414
62.424,1.201846,0.697058
62.425,1.202813,0.695769
62.426,1.204747,0.694802
62.427,1.211838,0.693835
62.428,1.218608,0.692223
62.429,1.223765,0.691578
62.43,1.233758,0.689967
62.431,1.238593,0.691256
62.432,1.242461,0.691578
62.433,1.244395,0.691901
62.434,1.239882,0.692868
62.435,1.236337,0.695124
62.436,1.230534,0.697703
62.437,1.220219,0.698992
62.438,1.213128,0.698992
62.439,1.206681,0.699637
62.44,1.200557,0.702216
62.441,1.203135,0.700604
62.442,1.203458,0.701249
62.443,1.204102,0.702538
62.444,1.213128,0.702538
62.445,1.219897,0.701249
62.446,1.226666,0.70415
62.447,1.234725,0.701571
62.448,1.23956,0.70286
62.449,1.241816,0.701893
62.45,1.243428,0.700604
62.451,1.238915,0.700604
62.452,1.233113,0.699637
62.453,1.227956,0.699315
62.454,1.218285,0.69867
62.455,1.211194,0.697381
62.456,1.207003,0.695769
62.457,1.200557,0.694479
62.458,1.202168,0.694802
62.459,1.203135,0.695446
62.46,1.20926,0.696091
62.461,1.216351,0.695769
62.462,1.22312,0.698348
62.463,1.230212,0.69867
62.464,1.236659,0.700604
62.465,1.23956,0.701571
62.466,1.243106,0.70286
62.467,1.240849,0.705439
62.468,1.235047,0.706728
62.469,1.232791,0.705761
62.47,1.222153,0.708985
62.471,1.214417,0.70963
62.472,1.209904,0.710597
62.473,1.201524,0.712531
62.474,1.199912,0.712853
62.475,1.201846,0.714142
62.476,1.20378,0.714465
62.477,1.208615,0.71382
62.478,1.216029,0.715109
62.479,1.222153,0.71382
62.48,1.230857,0.715754
62.481,1.236337,0.718655
62.482,1.237948,0.71801
62.483,1.241816,0.71801
62.484,1.238593,0.71801
62.485,1.233113,0.717366
62.486,1.2286,0.717366
62.487,1.218285,0.717366
62.488,1.213128,0.716076
62.489,1.207326,0.716399
62.49,1.199912,0.718655
62.491,1.201201,0.7193
62.492,1.201524,0.719622
62.493,1.204102,0.721234
62.494,1.210227,0.72349
62.495,1.220219,0.725424
62.496,1.226666,0.726391
62.497,1.233113,0.727036
62.498,1.238271,0.728003
62.499,1.241172,0.72897
62.5,1.241494,0.729292
62.501,1.240205,0.730582
62.502,1.233758,0.730582
62.503,1.227633,0.730259
62.504,1.216996,0.730582
62.505,1.212161,0.729937
62.506,1.204747,0.731226
62.507,1.202491,0.731871
62.508,1.201846,0.731226
62.509,1.201201,0.731871
62.51,1.206681,0.731549
62.511,1.216029,0.732193
62.512,1.221186,0.732516
62.513,1.226989,0.732193
62.514,1.235369,0.734128
62.515,1.238915,0.733483
62.516,1.239882,0.734772
62.517,1.241494,0.736384
62.518,1.236014,0.737029
62.519,1.231501,0.736706
62.52,1.222153,0.737996
62.521,1.21345,0.73993
62.522,1.20926,0.742186
62.523,1.201201,0.743798
62.524,1.197978,0.744765
62.525,1.200234,0.745087
62.526,1.203135,0.746377
62.527,1.207648,0.747666
62.528,1.216674,0.747021
62.529,1.222798,0.747666
62.53,1.230212,0.747344
62.531,1.235369,0.747988
62.532,1.237948,0.7496
62.533,1.241494,0.748311
62.534,1.238593,0.747344
62.535,1.233113,0.745732
62.536,1.2286,0.747021
62.537,1.219252,0.746699
62.538,1.212806,0.745732
62.539,1.208293,0.745087
62.54,1.202491,0.745087
62.541,1.199267,0.743798
62.542,1.202813,0.74412
62.543,1.204425,0.744765
62.544,1.212806,0.745087
62.545,1.220219,0.744765
62.546,1.226989,0.744765
62.547,1.23408,0.745087
62.548,1.237948,0.745732
62.549,1.239882,0.743475
62.55,1.242783,0.745087
62.551,1.236981,0.742508
62.552,1.232146,0.742186
62.553,1.226989,0.741219
62.554,1.217641,0.740897
62.555,1.210227,0.740252
62.556,1.205392,0.740574
62.557,1.199912,0.740574
62.558,1.201201,0.742186
62.559,1.203135,0.741541
62.56,1.207326,0.740574
62.561,1.212806,0.740574
62.562,1.222153,0.743153
62.563,1.227956,0.74412
62.564,1.235369,0.742831
62.565,1.238593,0.741219
62.566,1.242139,0.742186
62.567,1.241172,0.741541
62.568,1.236981,0.741541
62.569,1.230212,0.742186
62.57,1.224732,0.742186
62.571,1.214095,0.741541
62.572,1.208615,0.73993
62.573,1.20378,0.741864
62.574,1.199267,0.743153
62.575,1.200879,0.743798
62.576,1.204747,0.744442
62.577,1.20926,0.745732
62.578,1.218608,0.745732
62.579,1.226022,0.747021
62.58,1.231824,0.747021
62.581,1.238915,0.748311
62.582,1.240527,0.748955
62.583,1.241172,0.747988
62.584,1.241172,0.748955
62.585,1.235047,0.751212
62.586,1.2286,0.751534
62.587,1.222153,0.751856
62.588,1.213773,0.753146
62.589,1.210871,0.754113
62.59,1.203135,0.754757
62.591,1.201201,0.75508
62.592,1.205714,0.756047
62.593,1.207326,0.755724
62.594,1.212806,0.756691
62.595,1.223443,0.758303
62.596,1.228923,0.757658
62.597,1.234402,0.758948
62.598,1.241494,0.759915
62.599,1.242139,0.760882
62.6,1.244717,0.760882
62.601,1.240849,0.762171
62.602,1.235047,0.763783
62.603,1.226989,0.763783
62.604,1.220542,0.765395
62.605,1.211194,0.766684
62.606,1.208937,0.765717
62.607,1.203135,0.766362
62.608,1.201846,0.767329
62.609,1.206681,0.767329
62.61,1.209582,0.767973
62.611,1.217963,0.767973
62.612,1.22441,0.769263
62.613,1.232468,0.769585
62.614,1.238271,0.76894
62.615,1.244717,0.769585
62.616,1.245362,0.770552
62.617,1.245362,0.770552
62.618,1.240205,0.770552
62.619,1.235047,0.77023
62.62,1.22989,0.769907
62.621,1.220864,0.769907
62.622,1.215384,0.770875
62.623,1.210227,0.769907
62.624,1.206359,0.770552
62.625,1.208293,0.769263
62.626,1.212483,0.768296
62.627,1.216351,0.768296
62.628,1.225699,0.768618
62.629,1.23408,0.768296
62.63,1.240849,0.767973
62.631,1.246651,0.767006
62.632,1.25052,0.766684
62.633,1.250197,0.765395
62.634,1.249553,0.765717
62.635,1.243428,0.766362
62.636,1.239882,0.765717
62.637,1.231501,0.76475
62.638,1.223765,0.763783
62.639,1.21893,0.764105
62.64,1.215062,0.765395
62.641,1.210549,0.763138
62.642,1.214417,0.761849
62.643,1.217963,0.763138
62.644,1.223765,0.762816
62.645,1.23408,0.761849
62.646,1.240849,0.762171
62.647,1.246329,0.761527
62.648,1.254388,0.761527
62.649,1.255677,0.761204
62.65,1.255999,0.759915
62.651,1.25471,0.758948
62.652,1.248586,0.757336
62.653,1.243428,0.756691
62.654,1.236014,0.756047
62.655,1.227311,0.756047
62.656,1.223443,0.75508
62.657,1.219575,0.756047
62.658,1.220219,0.754757
62.659,1.22312,0.75379
62.66,1.227633,0.754113
62.661,1.235047,0.754113
62.662,1.24375,0.753146
62.663,1.251164,0.752501
62.664,1.256322,0.750245
62.665,1.265347,0.750567
62.666,1.264058,0.750245
62.667,1.263091,0.749278
62.668,1.261479,0.750889
62.669,1.255677,0.749278
62.67,1.247941,0.750245
62.671,1.241172,0.748955
62.672,1.233758,0.747021
62.673,1.229245,0.747988
62.674,1.225377,0.748311
62.675,1.226344,0.748955
62.676,1.232468,0.746699
62.677,1.238271,0.747344
62.678,1.245362,0.746377
62.679,1.25471,0.746377
62.68,1.259545,0.744765
62.681,1.265992,0.745087
62.682,1.272116,0.745732
62.683,1.270827,0.744765
62.684,1.270182,0.744765
62.685,1.26438,0.743798
62.686,1.258578,0.743798
62.687,1.252776,0.743798
62.688,1.244717,0.743153
62.689,1.239238,0.743153
62.69,1.234725,0.744442
62.691,1.231824,0.742186
62.692,1.235047,0.742831
62.693,1.240205,0.743153
62.694,1.245362,0.740897
62.695,1.254065,0.742508
62.696,1.262769,0.742186
62.697,1.266314,0.741864
62.698,1.272439,0.741541
62.699,1.275018,0.740897
62.7,1.276307,0.73993
62.701,1.274051,0.740574
62.702,1.268248,0.740897
62.703,1.262124,0.742508
62.704,1.254388,0.741864
62.705,1.248908,0.741541
62.706,1.242783,0.742831
62.707,1.238915,0.742508
62.708,1.236659,0.740897
62.709,1.240205,0.741864
62.71,1.247296,0.741219
62.711,1.252776,0.741541
62.712,1.261802,0.741864
62.713,1.267926,0.741864
62.714,1.272116,0.741541
62.715,1.277919,0.741219
62.716,1.280175,0.743153
62.717,1.277919,0.741864
62.718,1.275662,0.741541
62.719,1.270182,0.738963
62.72,1.261802,0.73993
62.721,1.254388,0.742508
62.722,1.247618,0.742186
62.723,1.240849,0.741864
62.724,1.241816,0.741864
62.725,1.239238,0.742186
62.726,1.243106,0.740574
62.727,1.24923,0.742508
62.728,1.253743,0.741864
62.729,1.26438,0.742508
62.73,1.271794,0.741541
62.731,1.275662,0.740574
62.732,1.282109,0.740252
62.733,1.281464,0.741541
62.734,1.278563,0.741219
62.735,1.275985,0.740574
62.736,1.267926,0.741541
62.737,1.260512,0.741541
62.738,1.255355,0.740897
62.739,1.249553,0.740252
62.74,1.244073,0.740897
62.741,1.241816,0.741864
62.742,1.242139,0.741541
62.743,1.247941,0.73993
62.744,1.255032,0.740574
62.745,1.2589,0.740574
62.746,1.267604,0.740252
62.747,1.272761,0.73993
62.748,1.27953,0.740897
62.749,1.283721,0.740574
62.75,1.282754,0.741541
62.751,1.279208,0.741219
62.752,1.274695,0.741541
62.753,1.268571,0.740897
62.754,1.2589,0.741541
62.755,1.251164,0.742186
62.756,1.244073,0.740897
62.757,1.240527,0.741219
62.758,1.241172,0.742508
62.759,1.242783,0.741541
62.76,1.249553,0.742508
62.761,1.255032,0.740897
62.762,1.262124,0.740897
62.763,1.270182,0.740574
62.764,1.273406,0.741541
62.765,1.278886,0.740574
62.766,1.282754,0.741219
62.767,1.278886,0.741864
62.768,1.277596,0.741219
62.769,1.271149,0.741219
62.77,1.262124,0.73993
62.771,1.255032,0.740897
62.772,1.246974,0.741219
62.773,1.242139,0.740897
62.774,1.240849,0.741219
62.775,1.240849,0.740574
62.776,1.243428,0.741864
62.777,1.249553,0.741864
62.778,1.255999,0.741219
62.779,1.263413,0.741864
62.78,1.270505,0.740252
62.781,1.275662,0.741541
62.782,1.280497,0.742508
62.783,1.27953,0.740897
62.784,1.277919,0.741864
62.785,1.275985,0.743798
62.786,1.267604,0.741541
62.787,1.259223,0.742186
62.788,1.251809,0.742186
62.789,1.246651,0.742186
62.79,1.241494,0.742186
62.791,1.239882,0.740897
62.792,1.239882,0.740897
62.793,1.244073,0.741864
62.794,1.249553,0.742508
62.795,1.256644,0.741864
62.796,1.264703,0.742508
62.797,1.268893,0.741219
62.798,1.275662,0.740897
62.799,1.279208,0.740897
62.8,1.277274,0.742186
62.801,1.276629,0.741219
62.802,1.272116,0.741219
62.803,1.261479,0.740897
62.804,1.254065,0.742831
62.805,1.248908,0.741864
62.806,1.239882,0.741219
62.807,1.238271,0.741219
62.808,1.238271,0.73993
62.809,1.23956,0.740252
62.81,1.244395,0.740897
62.811,1.251487,0.741541
62.812,1.257933,0.741864
62.813,1.266637,0.742831
62.814,1.271472,0.740252
62.815,1.275662,0.741541
62.816,1.280175,0.740574
62.817,1.276629,0.741864
62.818,1.273728,0.740897
62.819,1.269215,0.740897
62.82,1.2589,0.741219
62.821,1.250842,0.742831
62.822,1.247296,0.742508
62.823,1.239238,0.742508
62.824,1.236659,0.742508
62.825,1.236981,0.742831
62.826,1.237304,0.742186
62.827,1.245684,0.741864
62.828,1.250197,0.741541
62.829,1.2589,0.742831
62.83,1.265992,0.74412
62.831,1.271149,0.742831
62.832,1.274051,0.742508
62.833,1.276952,0.743475
62.834,1.272761,0.742831
62.835,1.267281,0.742186
62.836,1.262769,0.742186
62.837,1.252454,0.743153
62.838,1.247941,0.743475
62.839,1.240205,0.741864
62.84,1.236337,0.741864
62.841,1.234402,0.742508
62.842,1.233758,0.742508
62.843,1.238271,0.741219
62.844,1.246007,0.742186
62.845,1.250197,0.741864
62.846,1.258578,0.741864
62.847,1.264703,0.742831
62.848,1.268571,0.742508
62.849,1.272439,0.742186
62.85,1.272116,0.740897
62.851,1.267604,0.741864
62.852,1.265992,0.741541
62.853,1.257933,0.741864
62.854,1.248263,0.742508
62.855,1.243106,0.740252
62.856,1.236337,0.741541
62.857,1.230857,0.741864
62.858,1.231824,0.742186
62.859,1.233758,0.742186
62.86,1.239882,0.740574
62.861,1.246974,0.741219
62.862,1.251487,0.741864
62.863,1.260835,0.741864
62.864,1.26438,0.741541
62.865,1.270505,0.741219
62.866,1.271149,0.741541
62.867,1.270505,0.741219
62.868,1.266314,0.741219
62.869,1.262446,0.742508
62.87,1.250842,0.741864
62.871,1.24375,0.742186
62.872,1.240527,0.741219
62.873,1.232468,0.740897
62.874,1.231501,0.740897
62.875,1.231824,0.741219
62.876,1.232146,0.743475
62.877,1.23956,0.743153
62.878,1.245362,0.740252
62.879,1.253743,0.742186
62.88,1.261157,0.741864
62.881,1.267604,0.740897
62.882,1.271472,0.741864
62.883,1.272439,0.741219
62.884,1.26986,0.741541
62.885,1.264703,0.740897
62.886,1.2589,0.741864
62.887,1.247618,0.741864
62.888,1.243106,0.740897
62.889,1.236659,0.742186
62.89,1.231179,0.741219
62.891,1.22989,0.740252
62.892,1.230857,0.743153
62.893,1.23408,0.741219
62.894,1.242461,0.742186
62.895,1.247941,0.740574
62.896,1.254065,0.740897
62.897,1.261802,0.740897
62.898,1.267926,0.740897
62.899,1.267604,0.742186
62.9,1.270182,0.742186
62.901,1.266314,0.742508
62.902,1.262124,0.741541
62.903,1.25471,0.740897
62.904,1.245362,0.741219
62.905,1.240205,0.741864
62.906,1.233435,0.741219
62.907,1.2286,0.740574
62.908,1.226989,0.741541
62.909,1.228923,0.741541
62.91,1.236014,0.740897
62.911,1.243428,0.73993
62.912,1.251164,0.741864
62.913,1.257289,0.741541
62.914,1.262124,0.740252
62.915,1.267604,0.741541
62.916,1.269538,0.740897
62.917,1.266959,0.741219
62.918,1.261479,0.740252
62.919,1.258256,0.741541
62.92,1.247618,0.741219
62.921,1.241816,0.741219
62.922,1.236014,0.740897
62.923,1.2286,0.740897
62.924,1.226989,0.741219
62.925,1.227956,0.740252
62.926,1.229567,0.741219
62.927,1.23408,0.740897
62.928,1.243106,0.740252
62.929,1.248908,0.741541
62.93,1.256322,0.739285
62.931,1.261802,0.742186
62.932,1.264703,0.741219
62.933,1.265992,0.741219
62.934,1.263091,0.741541
62.935,1.259223,0.741864
62.936,1.25471,0.741864
62.937,1.245684,0.742186
62.938,1.236337,0.740897
62.939,1.234725,0.740574
62.94,1.226344,0.740252
62.941,1.225055,0.740252
62.942,1.226989,0.740897
62.943,1.22989,0.740252
62.944,1.234402,0.740897
62.945,1.244717,0.740574
62.946,1.250197,0.740252
62.947,1.256966,0.740252
62.948,1.263736,0.740252
62.949,1.266314,0.740574
62.95,1.266637,0.740252
62.951,1.263413,0.740252
62.952,1.258578,0.740574
62.953,1.251164,0.741541
62.954,1.241494,0.73993
62.955,1.235692,0.740897
62.956,1.229567,0.741541
62.957,1.225055,0.740574
62.958,1.22441,0.740574
62.959,1.226666,0.741541
62.96,1.231179,0.739607
62.961,1.238593,0.740252
62.962,1.246974,0.740574
62.963,1.253743,0.739607
62.964,1.257289,0.741541
62.965,1.263091,0.73993
62.966,1.263413,0.73993
62.967,1.264058,0.740252
62.968,1.259223,0.739607
62.969,1.252454,0.740252
62.97,1.245684,0.741864
62.971,1.237626,0.741541
62.972,1.231824,0.742186
62.973,1.225055,0.742186
62.974,1.222476,0.742186
62.975,1.223443,0.742186
62.976,1.226344,0.742186
62.977,1.231501,0.741219
62.978,1.240527,0.742186
62.979,1.245684,0.740574
62.98,1.251164,0.742831
62.981,1.257611,0.741864
62.982,1.261479,0.741541
62.983,1.263091,0.741541
62.984,1.261802,0.740574
62.985,1.256966,0.740574
62.986,1.251164,0.741219
62.987,1.241172,0.740574
62.988,1.23408,0.741864
62.989,1.229567,0.73993
62.99,1.223765,0.741541
62.991,1.221186,0.740897
62.992,1.223443,0.741219
62.993,1.226022,0.740252
62.994,1.230534,0.740574
62.995,1.240205,0.740897
62.996,1.246651,0.740574
62.997,1.253098,0.73993
62.998,1.259223,0.740897
62.999,1.259545,0.740897
63,1.261802,0.742186
63.001,1.259867,0.742186
63.002,1.253098,0.740897
63.003,1.246974,0.741541
63.004,1.238915,0.740574
63.005,1.231824,0.740252
63.006,1.226022,0.740897
63.007,1.221186,0.740574
63.008,1.219575,0.741541
63.009,1.222798,0.740897
63.01,1.226344,0.742831
63.011,1.233435,0.741219
63.012,1.242783,0.740252
63.013,1.247618,0.741219
63.014,1.253743,0.741219
63.015,1.260512,0.741541
63.016,1.259223,0.740897
63.017,1.2589,0.741219
63.018,1.255999,0.741541
63.019,1.25052,0.740897
63.02,1.242461,0.740574
63.021,1.23408,0.740252
63.022,1.2286,0.740574
63.023,1.223443,0.742186
63.024,1.216996,0.741541
63.025,1.219252,0.741219
63.026,1.22312,0.741541
63.027,1.229245,0.741864
63.028,1.235369,0.742186
63.029,1.243428,0.742831
63.03,1.25052,0.742186
63.031,1.255355,0.741864
63.032,1.2589,0.743475
63.033,1.260512,0.742508
63.034,1.257933,0.742186
63.035,1.252454,0.741541
63.036,1.246974,0.742831
63.037,1.239238,0.743153
63.038,1.233435,0.742831
63.039,1.227311,0.741541
63.04,1.220864,0.741541
63.041,1.219252,0.741864
63.042,1.222153,0.742508
63.043,1.224087,0.742508
63.044,1.230534,0.742831
63.045,1.240205,0.741864
63.046,1.244395,0.740897
63.047,1.251487,0.741864
63.048,1.260512,0.741541
63.049,1.258256,0.741864
63.05,1.2589,0.740897
63.051,1.257611,0.740252
63.052,1.251487,0.741219
63.053,1.245362,0.741541
63.054,1.237948,0.741219
63.055,1.227956,0.740897
63.056,1.224087,0.741219
63.057,1.219897,0.741219
63.058,1.218608,0.740897
63.059,1.224732,0.739607
63.06,1.2286,0.740252
63.061,1.234402,0.741219
63.062,1.244073,0.739285
63.063,1.247296,0.739607
63.064,1.253421,0.740252
63.065,1.26019,0.740252
63.066,1.259223,0.741864
63.067,1.257933,0.741541
63.068,1.255032,0.741541
63.069,1.249875,0.73993
63.07,1.24375,0.740252
63.071,1.235047,0.740897
63.072,1.2286,0.741219
63.073,1.224087,0.740574
63.074,1.220542,0.741219
63.075,1.218608,0.741541
63.076,1.22312,0.740574
63.077,1.225377,0.741219
63.078,1.234402,0.739607
63.079,1.243428,0.741541
63.08,1.248908,0.740897
63.081,1.255999,0.741541
63.082,1.257933,0.742186
63.083,1.2589,0.741541
63.084,1.259867,0.742186
63.085,1.252131,0.741541
63.086,1.246651,0.740252
63.087,1.23956,0.741864
63.088,1.22989,0.741541
63.089,1.224087,0.740252
63.09,1.220864,0.741219
63.091,1.217318,0.740252
63.092,1.219252,0.741219
63.093,1.224087,0.740574
63.094,1.226666,0.741541
63.095,1.237948,0.741864
63.096,1.244395,0.741864
63.097,1.249553,0.741219
63.098,1.256644,0.741541
63.099,1.257289,0.740574
63.1,1.258578,0.73993
63.101,1.256644,0.73993
63.102,1.249553,0.740897
63.103,1.244073,0.741219
63.104,1.235692,0.742508
63.105,1.228278,0.742508
63.106,1.221831,0.742186
63.107,1.218285,0.742508
63.108,1.217641,0.741864
63.109,1.220219,0.741219
63.11,1.224732,0.741864
63.111,1.230857,0.741219
63.112,1.241172,0.740897
63.113,1.246007,0.740897
63.114,1.251164,0.741864
63.115,1.257611,0.742186
63.116,1.258256,0.743153
63.117,1.257611,0.742186
63.118,1.255032,0.740897
63.119,1.247941,0.742186
63.12,1.241172,0.741864
63.121,1.232791,0.742831
63.122,1.225699,0.741864
63.123,1.222153,0.741541
63.124,1.218285,0.741541
63.125,1.219252,0.740897
63.126,1.219897,0.741864
63.127,1.226989,0.742186
63.128,1.233758,0.741864
63.129,1.242783,0.742831
63.13,1.246974,0.741541
63.131,1.255032,0.742831
63.132,1.2589,0.743153
63.133,1.258578,0.742508
63.134,1.256966,0.742186
63.135,1.252131,0.742508
63.136,1.24504,0.741864
63.137,1.240205,0.741864
63.138,1.230212,0.740897
63.139,1.226022,0.741541
63.14,1.219575,0.741541
63.141,1.216674,0.741219
63.142,1.217641,0.742186
63.143,1.222798,0.741864
63.144,1.226666,0.742831
63.145,1.236014,0.741541
63.146,1.24375,0.740897
63.147,1.249875,0.741219
63.148,1.255999,0.741864
63.149,1.255999,0.741864
63.15,1.255355,0.741864
63.151,1.255032,0.73993
63.152,1.25052,0.740252
63.153,1.243106,0.741541
63.154,1.236014,0.741541
63.155,1.228278,0.740897
63.156,1.223765,0.740574
63.157,1.217963,0.741541
63.158,1.216996,0.740897
63.159,1.219575,0.741864
63.16,1.224732,0.743475
63.161,1.231501,0.741864
63.162,1.239238,0.740574
63.163,1.245684,0.742508
63.164,1.24923,0.740897
63.165,1.257933,0.742508
63.166,1.257933,0.742186
63.167,1.257933,0.741219
63.168,1.254388,0.740897
63.169,1.247618,0.740252
63.17,1.242139,0.741541
63.171,1.233113,0.741541
63.172,1.225699,0.740897
63.173,1.221831,0.741541
63.174,1.217963,0.742186
63.175,1.217318,0.742186
63.176,1.222153,0.740897
63.177,1.226344,0.742508
63.178,1.232468,0.743153
63.179,1.243428,0.741864
63.18,1.248263,0.740574
63.181,1.255032,0.740897
63.182,1.259223,0.741219
63.183,1.259545,0.742186
63.184,1.257933,0.742186
63.185,1.253421,0.742508
63.186,1.246007,0.742508
63.187,1.237626,0.742186
63.188,1.231501,0.742186
63.189,1.225377,0.742186
63.19,1.219575,0.742186
63.191,1.217641,0.741219
63.192,1.219575,0.743798
63.193,1.224087,0.742508
63.194,1.229567,0.740252
63.195,1.237948,0.741219
63.196,1.244073,0.741219
63.197,1.248263,0.741219
63.198,1.255032,0.741541
63.199,1.258256,0.742831
63.2,1.256966,0.743475
63.201,1.257933,0.742508
63.202,1.251487,0.740897
63.203,1.243106,0.741864
63.204,1.237626,0.741541
63.205,1.2286,0.741864
63.206,1.222798,0.740897
63.207,1.217963,0.741541
63.208,1.216029,0.741541
63.209,1.219252,0.742186
63.21,1.224087,0.741864
63.211,1.22989,0.741219
63.212,1.237626,0.741219
63.213,1.245684,0.742508
63.214,1.249875,0.742186
63.215,1.256322,0.741864
63.216,1.257289,0.742186
63.217,1.255677,0.743798
63.218,1.253421,0.743798
63.219,1.247618,0.742508
63.22,1.238915,0.741864
63.221,1.232146,0.741864
63.222,1.224732,0.742186
63.223,1.21893,0.742508
63.224,1.216351,0.741541
63.225,1.217318,0.742186
63.226,1.220864,0.742508
63.227,1.226022,0.742186
63.228,1.231824,0.742186
63.229,1.241494,0.742831
63.23,1.247941,0.742831
63.231,1.252776,0.742831
63.232,1.257611,0.742186
63.233,1.257289,0.743475
63.234,1.255677,0.743475
63.235,1.252131,0.742186
63.236,1.24504,0.742508
63.237,1.236014,0.741864
63.238,1.230212,0.742186
63.239,1.222476,0.742186
63.24,1.217318,0.741541
63.241,1.216996,0.741864
63.242,1.219252,0.742186
63.243,1.222476,0.742186
63.244,1.227311,0.742508
63.245,1.23408,0.742508
63.246,1.243106,0.741864
63.247,1.248263,0.741541
63.248,1.254065,0.741864
63.249,1.2589,0.742186
63.25,1.255677,0.740897
63.251,1.255032,0.742508
63.252,1.248908,0.741219
63.253,1.240849,0.740252
63.254,1.233113,0.740897
63.255,1.226989,0.741541
63.256,1.220542,0.742508
63.257,1.218285,0.740897
63.258,1.216996,0.740897
63.259,1.219252,0.741864
63.26,1.22441,0.741541
63.261,1.230857,0.739285
63.262,1.237626,0.73993
63.263,1.246329,0.740252
63.264,1.248908,0.740252
63.265,1.256644,0.741541
63.266,1.258256,0.741864
63.267,1.255677,0.741219
63.268,1.253743,0.740574
63.269,1.248586,0.741219
63.27,1.238915,0.741219
63.271,1.234402,0.742186
63.272,1.226344,0.741219
63.273,1.21893,0.742186
63.274,1.219575,0.741864
63.275,1.217641,0.740252
63.276,1.221831,0.740897
63.277,1.226344,0.741541
63.278,1.231824,0.740574
63.279,1.23956,0.740574
63.28,1.247618,0.73993
63.281,1.252131,0.741219
63.282,1.255999,0.73993
63.283,1.25471,0.740897
63.284,1.255032,0.740897
63.285,1.250197,0.740574
63.286,1.244073,0.741219
63.287,1.235369,0.741864
63.288,1.22989,0.741219
63.289,1.222153,0.741541
63.29,1.216674,0.740897
63.291,1.217641,0.740897
63.292,1.216029,0.740574
63.293,1.221186,0.739607
63.294,1.228278,0.741541
63.295,1.23408,0.73993
63.296,1.241172,0.740252
63.297,1.248908,0.741541
63.298,1.252131,0.742508
63.299,1.255999,0.742831
63.3,1.256322,0.740897
63.301,1.251164,0.740897
63.302,1.248908,0.740897
63.303,1.241816,0.73993
63.304,1.232791,0.740574
63.305,1.226989,0.740252
63.306,1.219252,0.73993
63.307,1.216996,0.73993
63.308,1.216674,0.73993
63.309,1.217318,0.739285
63.31,1.221509,0.738963
63.311,1.229245,0.741219
63.312,1.236337,0.741541
63.313,1.244073,0.73993
63.314,1.249553,0.741219
63.315,1.253743,0.740897
63.316,1.255355,0.740252
63.317,1.254388,0.741219
63.318,1.251164,0.740252
63.319,1.245684,0.740897
63.32,1.236659,0.740897
63.321,1.230857,0.73993
63.322,1.222476,0.740574
63.323,1.216029,0.740574
63.324,1.215062,0.73993
63.325,1.21474,0.740574
63.326,1.216996,0.740252
63.327,1.22441,0.740897
63.328,1.229567,0.740252
63.329,1.238593,0.741219
63.33,1.245362,0.739607
63.331,1.251164,0.73993
63.332,1.254065,0.73993
63.333,1.256322,0.741541
63.334,1.251487,0.73993
63.335,1.249553,0.740252
63.336,1.243428,0.741541
63.337,1.232146,0.740574
63.338,1.227311,0.73993
63.339,1.221831,0.740252
63.34,1.215062,0.740252
63.341,1.214095,0.741219
63.342,1.215062,0.741219
63.343,1.217641,0.740252
63.344,1.225055,0.741219
63.345,1.231824,0.739607
63.346,1.239238,0.740574
63.347,1.247618,0.73993
63.348,1.251164,0.738963
63.349,1.25471,0.739607
63.35,1.255032,0.740574
63.351,1.251809,0.741219
63.352,1.247618,0.740574
63.353,1.241172,0.73993
63.354,1.231501,0.741864
63.355,1.225377,0.740897
63.356,1.217318,0.740897
63.357,1.212483,0.741219
63.358,1.21345,0.740574
63.359,1.21474,0.739607
63.36,1.220542,0.740897
63.361,1.226666,0.741541
63.362,1.234402,0.740574
63.363,1.239882,0.740252
63.364,1.246007,0.741219
63.365,1.24923,0.740574
63.366,1.251809,0.741864
63.367,1.250197,0.741541
63.368,1.248263,0.741219
63.369,1.241816,0.741219
63.37,1.234725,0.742508
63.371,1.226989,0.741219
63.372,1.222153,0.741541
63.373,1.213128,0.741864
63.374,1.212483,0.741541
63.375,1.211194,0.740252
63.376,1.214417,0.741219
63.377,1.220542,0.73993
63.378,1.227633,0.740252
63.379,1.235047,0.741219
63.38,1.24375,0.73993
63.381,1.248263,0.741219
63.382,1.251809,0.73864
63.383,1.255355,0.739607
63.384,1.25052,0.741219
63.385,1.246329,0.741541
63.386,1.241494,0.741219
63.387,1.231501,0.742508
63.388,1.225377,0.741864
63.389,1.219897,0.741864
63.39,1.212483,0.741219
63.391,1.212483,0.740897
63.392,1.21345,0.741541
